Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,8.530000,8.530000,8.402000,8.422000,8.422000,2015711
2023-07-07,8.430000,8.510000,8.388000,8.456000,8.456000,1170645
2023-07-10,8.430000,8.466000,8.356000,8.392000,8.392000,1092005
2023-07-11,8.400000,8.430000,8.356000,8.430000,8.430000,1209110
2023-07-12,8.466000,8.558000,8.408000,8.534000,8.534000,1524824
2023-07-13,8.572000,8.604000,8.530000,8.552000,8.552000,949797
2023-07-14,8.550000,8.590000,8.488000,8.488000,8.488000,1301123
2023-07-17,8.468000,8.484000,8.380000,8.382000,8.382000,1384066
2023-07-18,8.320000,8.440000,8.308000,8.400000,8.400000,3422933
2023-07-19,8.426000,8.516000,8.358000,8.400000,8.400000,3374304
2023-07-20,8.378000,8.512000,8.318000,8.374000,8.374000,2883798
2023-07-21,8.412000,8.540000,8.362000,8.368000,8.368000,2663531
2023-07-24,8.340000,8.440000,8.340000,8.366000,8.366000,1667946
2023-07-25,8.390000,8.450000,8.344000,8.370000,8.370000,1993649
2023-07-26,8.342000,8.420000,8.328000,8.354000,8.354000,1608834
2023-07-27,8.450000,8.704000,8.400000,8.430000,8.430000,4236963
2023-07-28,8.264000,8.454000,8.112000,8.224000,8.224000,3460557
2023-07-31,8.208000,8.226000,8.106000,8.122000,8.122000,1923075
2023-08-01,8.090000,8.216000,8.050000,8.142000,8.142000,1966639
2023-08-02,8.062000,8.160000,8.048000,8.072000,8.072000,2135309
2023-08-03,8.060000,8.242000,8.030000,8.240000,8.240000,2769631
2023-08-04,8.236000,8.294000,8.166000,8.264000,8.264000,1379483
2023-08-07,8.246000,8.284000,8.200000,8.214000,8.214000,1001378
2023-08-08,8.162000,8.202000,8.100000,8.182000,8.182000,1257243
2023-08-09,8.250000,8.278000,8.168000,8.174000,8.174000,1004155
2023-08-10,8.194000,8.222000,8.180000,8.208000,8.208000,1225055
2023-08-11,8.200000,8.226000,8.092000,8.100000,8.100000,1311641
2023-08-14,8.092000,8.098000,8.030000,8.044000,8.044000,1008827
2023-08-15,8.052000,8.056000,7.990000,8.056000,8.056000,1174205
2023-08-16,8.058000,8.090000,8.026000,8.058000,8.058000,1096971
2023-08-17,8.052000,8.112000,8.016000,8.074000,8.074000,1200915
2023-08-18,8.060000,8.060000,7.990000,8.030000,8.030000,1214052
2023-08-21,8.018000,8.100000,8.018000,8.070000,8.070000,1103467
2023-08-22,8.110000,8.234000,8.100000,8.220000,8.220000,1824036
2023-08-23,8.240000,8.254000,8.180000,8.220000,8.220000,1384960
2023-08-24,8.220000,8.260000,8.176000,8.176000,8.176000,1944535
2023-08-25,8.150000,8.222000,8.144000,8.182000,8.182000,1129262
2023-08-28,8.220000,8.262000,8.190000,8.224000,8.224000,1062523
2023-08-29,8.264000,8.380000,8.264000,8.358000,8.358000,2053030
2023-08-30,8.370000,8.404000,8.318000,8.326000,8.326000,1205362
2023-08-31,8.330000,8.430000,8.320000,8.410000,8.410000,4304897
2023-09-01,8.418000,8.466000,8.384000,8.464000,8.464000,1220097
2023-09-04,8.462000,8.520000,8.412000,8.412000,8.412000,1407645
2023-09-05,8.370000,8.460000,8.354000,8.378000,8.378000,1187488
2023-09-06,8.360000,8.380000,8.304000,8.340000,8.340000,1207856
2023-09-07,8.300000,8.312000,8.162000,8.162000,8.162000,1552928
2023-09-08,8.180000,8.220000,8.168000,8.194000,8.194000,1079702
2023-09-11,8.200000,8.268000,8.170000,8.246000,8.246000,669164
2023-09-12,8.252000,8.266000,8.128000,8.154000,8.154000,880632
2023-09-13,8.136000,8.174000,8.108000,8.130000,8.130000,1401223
2023-09-14,8.170000,8.292000,8.160000,8.280000,8.280000,2083087
2023-09-15,8.304000,8.312000,8.210000,8.220000,8.220000,8225717
2023-09-18,8.200000,8.300000,8.098000,8.110000,8.110000,1356072
2023-09-19,8.090000,8.256000,8.080000,8.256000,8.256000,1675699
2023-09-20,8.270000,8.362000,8.252000,8.326000,8.326000,1425893
2023-09-21,8.298000,8.314000,8.218000,8.286000,8.286000,1586394
2023-09-22,8.260000,8.470000,8.234000,8.456000,8.456000,2839593
2023-09-25,8.412000,8.496000,8.276000,8.290000,8.290000,1643361
2023-09-26,8.252000,8.300000,8.170000,8.170000,8.170000,2288832
2023-09-27,8.146000,8.208000,8.068000,8.082000,8.082000,1249768
2023-09-28,8.060000,8.158000,8.036000,8.140000,8.140000,1686151
2023-09-29,8.202000,8.340000,8.202000,8.296000,8.296000,2477765
2023-10-02,8.652000,8.670000,8.340000,8.352000,8.352000,1961456
2023-10-03,8.314000,8.496000,8.290000,8.414000,8.414000,2642070
2023-10-04,8.340000,8.572000,8.326000,8.448000,8.448000,2841103
2023-10-05,8.458000,8.504000,8.326000,8.332000,8.332000,1660443
2023-10-06,8.350000,8.358000,8.240000,8.324000,8.324000,1697697
2023-10-09,8.300000,8.406000,8.214000,8.344000,8.344000,2050911
2023-10-10,8.422000,8.560000,8.414000,8.502000,8.502000,1382184
2023-10-11,8.488000,8.616000,8.486000,8.558000,8.558000,1434138
2023-10-12,8.600000,8.690000,8.590000,8.650000,8.650000,1866376
2023-10-13,8.638000,8.638000,8.482000,8.490000,8.490000,1263536
2023-10-16,8.500000,8.560000,8.444000,8.530000,8.530000,1196405
2023-10-17,8.532000,8.640000,8.496000,8.496000,8.496000,1705606
2023-10-18,8.478000,8.562000,8.442000,8.456000,8.456000,1327112
2023-10-19,8.400000,8.444000,8.256000,8.256000,8.256000,2414922
2023-10-20,8.214000,8.560000,8.214000,8.494000,8.494000,3527259
2023-10-23,8.510000,8.526000,8.336000,8.406000,8.406000,1652657
2023-10-24,8.422000,8.502000,8.410000,8.450000,8.450000,1307905
2023-10-25,8.450000,8.464000,8.336000,8.414000,8.414000,861824
2023-10-26,8.360000,8.508000,8.340000,8.454000,8.454000,1317337
2023-10-27,8.344000,8.442000,8.192000,8.346000,8.346000,1612564
2023-10-30,8.364000,8.438000,8.356000,8.374000,8.374000,811455
2023-10-31,8.402000,8.514000,8.400000,8.456000,8.456000,1274916
2023-11-01,8.464000,8.532000,8.384000,8.474000,8.474000,1109626
2023-11-02,8.502000,8.626000,8.502000,8.592000,8.592000,1650286
2023-11-03,8.632000,8.674000,8.592000,8.662000,8.662000,1406029
2023-11-06,8.660000,8.704000,8.416000,8.540000,8.540000,2545703
2023-11-07,8.508000,8.610000,8.462000,8.568000,8.568000,812846
2023-11-08,8.522000,8.710000,8.472000,8.678000,8.678000,2393488
2023-11-09,8.668000,8.748000,8.648000,8.724000,8.724000,837239
2023-11-10,8.694000,8.706000,8.548000,8.578000,8.578000,1358223
2023-11-13,8.610000,8.636000,8.554000,8.554000,8.554000,618507
2023-11-14,8.572000,8.732000,8.560000,8.700000,8.700000,1023084
2023-11-15,8.716000,8.768000,8.650000,8.656000,8.656000,1012237
2023-11-16,8.630000,8.786000,8.630000,8.700000,8.700000,1130341
2023-11-17,8.708000,8.854000,8.692000,8.794000,8.794000,1071316
2023-11-20,8.774000,8.806000,8.698000,8.758000,8.758000,989996
2023-11-21,8.724000,8.820000,8.638000,8.656000,8.656000,1315651
2023-11-22,8.656000,8.820000,8.656000,8.712000,8.712000,1108563
2023-11-23,8.730000,8.758000,8.700000,8.714000,8.714000,606094
2023-11-24,8.716000,8.822000,8.708000,8.822000,8.822000,1324098
2023-11-27,8.780000,8.824000,8.766000,8.794000,8.794000,965561
2023-11-28,8.758000,8.776000,8.714000,8.742000,8.742000,729831
2023-11-29,8.728000,8.800000,8.728000,8.754000,8.754000,937374
2023-11-30,8.756000,8.788000,8.678000,8.686000,8.686000,3819752
2023-12-01,8.702000,8.738000,8.616000,8.708000,8.708000,1839119
2023-12-04,8.710000,8.850000,8.710000,8.760000,8.760000,1088297
2023-12-05,8.716000,8.764000,8.590000,8.746000,8.746000,1493105
2023-12-06,8.750000,8.800000,8.728000,8.746000,8.746000,1127718
2023-12-07,8.684000,8.708000,8.574000,8.680000,8.680000,1431865
2023-12-08,8.988000,9.088000,8.854000,8.890000,8.890000,3610185
2023-12-11,8.990000,9.084000,8.914000,9.026000,9.026000,3438673
2023-12-12,9.000000,9.110000,8.900000,8.900000,8.900000,1657332
2023-12-13,8.928000,9.080000,8.928000,8.958000,8.958000,2462287
2023-12-14,9.990000,10.060000,9.574000,9.850000,9.850000,12778250
2023-12-15,9.774000,9.834000,9.600000,9.600000,9.600000,13515023
2023-12-18,9.546000,9.650000,9.364000,9.570000,9.570000,2353887
2023-12-19,9.552000,9.624000,9.548000,9.600000,9.600000,1417582
2023-12-20,9.650000,9.686000,9.514000,9.604000,9.604000,1838517
2023-12-21,9.532000,9.612000,9.508000,9.576000,9.576000,1331788
2023-12-22,9.564000,9.620000,9.522000,9.606000,9.606000,1280826
2023-12-27,9.630000,9.674000,9.612000,9.674000,9.674000,942056
2023-12-28,9.690000,9.712000,9.624000,9.658000,9.658000,1178113
2023-12-29,9.654000,9.724000,9.650000,9.676000,9.676000,763268
2024-01-02,9.704000,9.788000,9.688000,9.694000,9.694000,1915154
2024-01-03,9.682000,9.788000,9.634000,9.672000,9.672000,1926060
2024-01-04,9.648000,9.712000,9.648000,9.690000,9.690000,1374095
2024-01-05,9.688000,9.798000,9.652000,9.798000,9.798000,1955180
2024-01-08,9.780000,9.936000,9.736000,9.868000,9.868000,2047891
2024-01-09,9.882000,9.940000,9.810000,9.918000,9.918000,1640694
2024-01-10,9.882000,9.970000,9.824000,9.866000,9.866000,1257916
2024-01-11,9.892000,9.892000,9.718000,9.750000,9.750000,1861980
2024-01-12,9.806000,10.030000,9.798000,9.928000,9.928000,2160251
2024-01-15,9.920000,9.960000,9.890000,9.960000,9.960000,1206521
2024-01-16,9.950000,10.020000,9.842000,9.870000,9.870000,1891415
2024-01-17,9.788000,9.814000,9.690000,9.814000,9.814000,1710118
2024-01-18,9.812000,9.866000,9.774000,9.774000,9.774000,1378972
2024-01-19,9.850000,9.894000,9.780000,9.810000,9.810000,1075698
2024-01-22,9.850000,9.904000,9.808000,9.836000,9.836000,1040113
2024-01-23,9.836000,9.906000,9.760000,9.816000,9.816000,1550401
2024-01-24,9.898000,10.045000,9.850000,9.972000,9.972000,2213739
2024-01-25,9.960000,10.055000,9.960000,10.050000,10.050000,1433302
2024-01-26,10.100000,10.260000,10.065000,10.210000,10.210000,3482769
2024-01-29,10.225000,10.360000,10.155000,10.275000,10.275000,3079098
2024-01-30,10.280000,10.300000,10.190000,10.290000,10.290000,1902938
2024-01-31,10.475000,10.540000,10.285000,10.455000,10.455000,4173749
2024-02-01,10.360000,10.400000,10.235000,10.300000,10.300000,2563400
2024-02-02,10.350000,10.470000,10.300000,10.300000,10.300000,1732543
2024-02-05,10.280000,10.350000,10.255000,10.290000,10.290000,1349623
2024-02-06,10.310000,10.350000,10.225000,10.300000,10.300000,1448195
2024-02-07,10.295000,10.370000,10.225000,10.225000,10.225000,1760318
2024-02-08,10.235000,10.280000,10.145000,10.170000,10.170000,1376390
2024-02-09,10.225000,10.340000,10.190000,10.320000,10.320000,2110501
2024-02-12,10.395000,10.445000,10.335000,10.445000,10.445000,1282175
2024-02-13,10.480000,10.480000,10.250000,10.300000,10.300000,1481386
2024-02-14,10.285000,10.410000,10.285000,10.355000,10.355000,1467278
2024-02-15,10.420000,10.420000,10.285000,10.325000,10.325000,1604082
2024-02-16,10.360000,10.385000,10.300000,10.305000,10.305000,1206569
2024-02-19,10.280000,10.300000,10.155000,10.235000,10.235000,1111074
2024-02-20,10.230000,10.235000,10.135000,10.225000,10.225000,1417620
2024-02-21,10.225000,10.295000,10.195000,10.195000,10.195000,1302089
2024-02-22,10.215000,10.355000,10.200000,10.270000,10.270000,1604492
2024-02-23,10.295000,10.315000,10.195000,10.230000,10.230000,1554663
2024-02-26,10.210000,10.230000,10.105000,10.140000,10.140000,1276364
2024-02-27,10.145000,10.230000,10.105000,10.150000,10.150000,1147013
2024-02-28,10.140000,10.220000,10.125000,10.210000,10.210000,1747622
2024-02-29,10.250000,10.485000,10.220000,10.330000,10.330000,3319175
2024-03-01,10.390000,10.475000,10.355000,10.465000,10.465000,1621966
2024-03-04,10.470000,10.490000,10.315000,10.365000,10.365000,2088851
2024-03-05,10.355000,10.455000,10.315000,10.365000,10.365000,1589500
2024-03-06,10.390000,10.405000,10.190000,10.195000,10.195000,2871671
2024-03-07,10.160000,10.335000,10.115000,10.250000,10.250000,2260290
2024-03-08,10.250000,10.250000,9.772000,10.015000,10.015000,4360479
2024-03-11,9.984000,10.020000,9.820000,9.996000,9.996000,3614696
