Date,Open,High,Low,Close,Adj Close,Volume
2023-07-11,55.700001,56.599998,55.259998,56.450001,56.450001,1345322
2023-07-12,56.650002,58.110001,56.470001,57.910000,57.910000,1244366
2023-07-13,58.139999,58.200001,57.549999,57.700001,57.700001,878732
2023-07-14,57.700001,58.099998,57.580002,57.709999,57.709999,443550
2023-07-17,57.230000,57.750000,56.900002,57.630001,57.630001,633426
2023-07-18,57.599998,58.099998,57.349998,57.889999,57.889999,510420
2023-07-19,57.970001,58.450001,57.529999,57.869999,57.869999,628387
2023-07-20,57.830002,58.869999,57.810001,58.439999,58.439999,830526
2023-07-21,58.349998,58.700001,58.130001,58.360001,58.360001,572955
2023-07-24,57.950001,58.759998,57.730000,58.410000,58.410000,443831
2023-07-25,58.490002,59.119999,57.990002,58.790001,58.790001,831520
2023-07-26,58.509998,58.639999,57.860001,58.540001,58.540001,878143
2023-07-27,59.599998,62.139999,59.439999,61.220001,61.220001,1992604
2023-07-28,61.000000,61.590000,60.110001,61.459999,61.459999,1080379
2023-07-31,61.410000,61.750000,61.000000,61.480000,61.480000,904401
2023-08-01,61.389999,61.759998,61.130001,61.310001,61.310001,962725
2023-08-02,60.090000,61.599998,59.860001,61.320000,61.320000,1059377
2023-08-03,60.709999,61.230000,60.119999,60.830002,60.830002,909845
2023-08-04,61.060001,61.330002,60.669998,61.310001,61.310001,617825
2023-08-07,60.799999,61.349998,60.500000,61.220001,61.220001,629209
2023-08-08,60.790001,61.360001,60.500000,60.959999,60.959999,778901
2023-08-09,61.500000,61.779999,60.880001,60.910000,60.910000,564176
2023-08-10,61.090000,61.700001,60.430000,60.889999,60.889999,1051202
2023-08-11,60.709999,61.070000,60.450001,61.000000,61.000000,1049802
2023-08-14,60.799999,61.259998,60.560001,61.080002,61.080002,532787
2023-08-15,61.430000,61.459999,60.259998,60.709999,60.709999,572175
2023-08-16,60.500000,61.180000,60.349998,60.919998,60.919998,615178
2023-08-17,60.400002,60.470001,59.700001,59.880001,59.880001,964220
2023-08-18,59.500000,59.700001,58.680000,59.250000,59.250000,1112199
2023-08-21,59.200001,59.650002,58.799999,59.049999,59.049999,683027
2023-08-22,59.259998,59.750000,59.169998,59.290001,59.290001,703995
2023-08-23,59.410000,59.540001,58.349998,58.709999,58.709999,827598
2023-08-24,59.080002,59.590000,57.930000,58.049999,58.049999,961956
2023-08-25,57.820000,58.529999,57.660000,58.040001,58.040001,673727
2023-08-28,58.459999,59.000000,58.459999,58.980000,58.980000,581944
2023-08-29,59.040001,59.439999,58.669998,59.369999,59.369999,774374
2023-08-30,59.580002,59.849998,59.060001,59.639999,59.639999,756164
2023-08-31,59.580002,60.160000,59.439999,60.160000,60.160000,3028878
2023-09-01,60.060001,60.849998,59.980000,60.250000,60.250000,939677
2023-09-04,60.470001,60.700001,58.240002,58.360001,58.360001,871598
2023-09-05,57.900002,58.150002,56.650002,57.590000,57.590000,1135996
2023-09-06,57.470001,58.119999,57.380001,57.709999,57.709999,778139
2023-09-07,57.750000,57.889999,57.209999,57.279999,57.279999,1025655
2023-09-08,57.680000,57.720001,56.279999,57.369999,57.369999,954180
2023-09-11,57.529999,57.939999,57.230000,57.369999,57.369999,677356
2023-09-12,57.459999,57.580002,56.919998,56.990002,56.990002,846808
2023-09-13,56.570000,56.790001,55.970001,56.209999,56.209999,1246534
2023-09-14,56.250000,56.720001,55.720001,56.570000,56.570000,1443304
2023-09-15,57.090000,58.669998,57.070000,57.240002,57.240002,12919962
2023-09-18,57.250000,57.619999,56.369999,56.950001,56.950001,1023637
2023-09-19,56.799999,57.529999,56.560001,57.230000,57.230000,1085787
2023-09-20,57.590000,58.349998,57.389999,57.939999,57.939999,925860
2023-09-21,57.549999,57.720001,56.730000,56.930000,56.930000,1479310
2023-09-22,56.400002,56.410000,55.740002,56.130001,56.130001,1096930
2023-09-25,56.090000,56.779999,55.660000,56.230000,56.230000,1296348
2023-09-26,56.000000,56.439999,55.360001,56.349998,56.349998,1014843
2023-09-27,56.330002,56.750000,55.980000,56.230000,56.230000,812868
2023-09-28,56.439999,56.880001,56.220001,56.869999,56.869999,848992
2023-09-29,56.840000,57.580002,56.680000,56.880001,56.880001,1119348
2023-10-02,57.080002,57.480000,54.049999,54.709999,54.709999,2053685
2023-10-03,53.919998,54.759998,53.630001,54.119999,54.119999,1308268
2023-10-04,53.669998,54.820000,53.450001,54.110001,54.110001,1093348
2023-10-05,54.160000,54.270000,53.410000,53.520000,53.520000,867984
2023-10-06,53.639999,54.660000,53.470001,54.470001,54.470001,1120144
2023-10-09,54.130001,54.349998,53.520000,54.060001,54.060001,694598
2023-10-10,54.549999,55.310001,54.549999,55.139999,55.139999,940765
2023-10-11,54.490002,55.080002,53.720001,55.040001,55.040001,885286
2023-10-12,55.500000,55.540001,54.459999,54.500000,54.500000,783050
2023-10-13,54.099998,54.580002,53.209999,53.209999,53.209999,1074049
2023-10-16,53.759998,53.919998,52.759998,53.639999,53.639999,888371
2023-10-17,53.160000,53.799999,52.070000,53.369999,53.369999,1249148
2023-10-18,53.310001,53.310001,51.230000,51.230000,51.230000,1336599
2023-10-19,50.590000,50.680000,50.020000,50.240002,50.240002,1534877
2023-10-20,49.599998,50.029999,49.209999,49.759998,49.759998,1938095
2023-10-23,50.290001,50.419998,49.790001,50.169998,50.169998,1277627
2023-10-24,50.169998,50.500000,49.875000,50.060001,50.060001,1257732
2023-10-25,50.099998,50.230000,49.389999,49.904999,49.904999,1075162
2023-10-26,49.500000,50.099998,49.169998,49.910000,49.910000,1021054
2023-10-27,50.099998,51.580002,48.869999,51.439999,51.439999,2162737
2023-10-30,51.779999,52.000000,51.160000,51.299999,51.299999,915078
2023-10-31,51.240002,51.619999,51.060001,51.400002,51.400002,821382
2023-11-01,51.389999,51.730000,50.740002,51.509998,51.509998,553282
2023-11-02,52.360001,53.799999,52.200001,53.259998,53.259998,1174257
2023-11-03,53.650002,54.610001,53.430000,54.270000,54.270000,1032753
2023-11-06,54.480000,54.650002,53.240002,53.330002,53.330002,676204
2023-11-07,53.000000,53.599998,52.810001,53.040001,53.040001,635932
2023-11-08,52.630001,53.520000,52.389999,53.130001,53.130001,597323
2023-11-09,53.119999,55.049999,53.119999,54.490002,54.490002,1435029
2023-11-10,54.040001,54.230000,53.570000,54.230000,54.230000,772233
2023-11-13,54.400002,54.779999,54.279999,54.470001,54.470001,670066
2023-11-14,54.759998,56.790001,54.560001,56.250000,56.250000,1367034
2023-11-15,56.580002,58.380001,56.270000,57.730000,57.730000,1633745
2023-11-16,57.610001,57.910000,57.189999,57.349998,57.349998,1070217
2023-11-17,57.570000,58.570000,57.570000,58.369999,58.369999,1346476
2023-11-20,58.549999,58.580002,57.799999,57.799999,57.799999,768488
2023-11-21,58.000000,58.419998,57.720001,57.820000,57.820000,766698
2023-11-22,57.599998,58.369999,57.110001,58.250000,58.250000,993970
2023-11-23,58.320000,58.400002,57.680000,57.860001,57.860001,493901
2023-11-24,57.700001,58.259998,57.500000,58.230000,58.230000,642268
2023-11-27,57.790001,58.310001,57.770000,58.020000,58.020000,714622
2023-11-28,57.770000,58.509998,57.700001,58.509998,58.509998,805477
2023-11-29,58.599998,59.689999,58.599998,59.419998,59.419998,811259
2023-11-30,59.500000,60.139999,59.169998,59.810001,59.810001,1543187
2023-12-01,59.349998,60.340000,59.340000,59.830002,59.830002,1025794
2023-12-04,59.770000,60.090000,59.389999,59.540001,59.540001,520252
2023-12-05,59.400002,60.599998,59.250000,60.599998,60.599998,985245
2023-12-06,60.849998,61.430000,60.580002,61.200001,61.200001,907321
2023-12-07,60.980000,61.400002,60.610001,61.209999,61.209999,665145
2023-12-08,61.259998,62.470001,61.250000,61.860001,61.860001,966415
2023-12-11,61.750000,62.930000,61.700001,62.470001,62.470001,1144470
2023-12-12,62.790001,63.549999,62.700001,63.009998,63.009998,913618
2023-12-13,63.389999,63.779999,62.560001,62.570000,62.570000,1233178
2023-12-14,63.689999,66.790001,63.689999,66.099998,66.099998,2422148
2023-12-15,66.500000,67.550003,66.330002,66.610001,66.610001,3252635
2023-12-18,65.900002,66.260002,64.879997,65.019997,65.019997,1019569
2023-12-19,64.830002,65.690002,64.809998,65.620003,65.620003,839454
2023-12-20,65.529999,66.370003,65.470001,66.370003,66.370003,835723
2023-12-21,65.940002,66.250000,65.779999,66.110001,66.110001,514360
2023-12-22,66.300003,66.629997,65.830002,66.629997,66.629997,500931
2023-12-27,66.599998,66.900002,66.360001,66.699997,66.699997,408336
2023-12-28,66.809998,66.949997,66.180000,66.389999,66.389999,469600
2023-12-29,66.330002,66.989998,66.330002,66.660004,66.660004,511437
2024-01-02,66.400002,67.050003,65.709999,66.180000,66.180000,718397
2024-01-03,65.790001,65.959999,63.610001,64.019997,64.019997,1270430
2024-01-04,63.650002,64.919998,63.650002,64.610001,64.610001,1076960
2024-01-05,64.000000,64.120003,63.070000,63.770000,63.770000,976397
2024-01-08,63.430000,64.169998,62.970001,64.169998,64.169998,891118
2024-01-09,64.309998,64.680000,63.799999,64.620003,64.620003,858562
2024-01-10,63.000000,64.010002,62.459999,62.770000,62.770000,1295237
2024-01-11,63.110001,63.200001,61.810001,61.810001,61.810001,915746
2024-01-12,62.410000,63.939999,62.410000,63.580002,63.580002,1073455
2024-01-15,63.360001,63.529999,63.209999,63.480000,63.480000,470152
2024-01-16,62.740002,62.980000,62.430000,62.700001,62.700001,723955
2024-01-17,61.770000,62.090000,61.270000,61.720001,61.720001,838436
2024-01-18,61.770000,62.779999,61.430000,62.529999,62.529999,1280172
2024-01-19,62.990002,63.090000,61.549999,61.810001,61.810001,1070313
2024-01-22,62.660000,63.070000,62.270000,62.430000,62.430000,540826
2024-01-23,64.129997,64.300003,62.130001,62.180000,62.180000,1023762
2024-01-24,62.000000,63.820000,61.730000,63.400002,63.400002,1133703
2024-01-25,63.200001,63.470001,62.400002,63.439999,63.439999,666869
2024-01-26,63.580002,65.180000,63.459999,64.570000,64.570000,1194797
2024-01-29,64.680000,64.940002,64.139999,64.300003,64.300003,865865
2024-01-30,64.599998,65.889999,64.320000,65.889999,65.889999,1084756
2024-01-31,65.910004,66.309998,65.690002,65.839996,65.839996,1253765
2024-02-01,65.629997,65.980003,64.870003,65.139999,65.139999,890232
2024-02-02,65.720001,66.599998,65.400002,66.209999,66.209999,1334621
2024-02-05,66.010002,66.230003,65.169998,65.410004,65.410004,777012
2024-02-06,66.019997,66.260002,65.430000,65.949997,65.949997,743643
2024-02-07,66.370003,67.510002,65.550003,66.959999,66.959999,1661751
2024-02-08,67.000000,68.110001,66.500000,67.669998,67.669998,1150528
2024-02-09,67.589996,68.199997,67.449997,67.779999,67.779999,760402
2024-02-12,68.190002,69.139999,68.190002,69.139999,69.139999,973935
2024-02-13,68.760002,68.809998,67.330002,68.139999,68.139999,1141749
2024-02-14,67.779999,68.480003,67.699997,67.949997,67.949997,711120
2024-02-15,69.199997,70.309998,69.070000,69.660004,69.660004,1326645
2024-02-16,69.809998,70.070000,68.980003,69.129997,69.129997,921645
2024-02-19,68.300003,68.720001,67.639999,68.550003,68.550003,586292
2024-02-20,68.370003,68.720001,68.040001,68.300003,68.300003,780416
2024-02-21,68.239998,68.470001,67.089996,68.419998,68.419998,1139707
2024-02-22,68.750000,69.639999,68.419998,69.639999,69.639999,1005495
2024-02-23,69.629997,70.480003,69.120003,70.190002,70.190002,848242
2024-02-26,70.410004,70.519997,69.889999,69.989998,69.989998,648521
2024-02-27,69.650002,70.410004,69.620003,70.230003,70.230003,622347
2024-02-28,70.139999,71.309998,70.120003,71.290001,71.290001,652863
2024-02-29,71.349998,71.680000,70.800003,71.199997,71.199997,1618440
2024-03-01,72.279999,73.599998,67.110001,68.599998,68.599998,2119689
2024-03-04,69.000000,69.320000,68.440002,68.970001,68.970001,859021
2024-03-05,68.160004,68.690002,67.529999,68.059998,68.059998,806465
2024-03-06,67.910004,68.410004,67.709999,68.139999,68.139999,745540
2024-03-07,67.550003,69.500000,67.480003,69.220001,69.220001,941662
2024-03-08,68.970001,69.230003,68.120003,68.550003,68.550003,755023
2024-03-11,67.919998,68.449997,67.620003,68.150002,68.150002,563680
